1318,,494701.619000,4038487.761000,36.729000
1319,,494701.721000,4038486.022000,37.346000
1320,,494701.872000,4038483.488000,37.231000
1321,,494701.905000,4038482.397000,37.235000
1322,,494703.321000,4038480.527000,36.995000
1323,,494704.104000,4038478.188000,36.979000
1324,,494704.515000,4038476.930000,37.006000
1325,,494705.190000,4038474.455000,36.897000
1326,,494705.244000,4038473.946000,36.991000
1327,,494704.986000,4038472.227000,37.066000
1328,,494705.246000,4038468.593000,37.101000
1329,,494706.532000,4038467.389000,37.097000
1330,,494708.649000,4038467.769000,37.012000
1331,,494710.816000,4038468.456000,37.047000
1332,,494712.662000,4038468.588000,37.238000
1333,,494714.656000,4038469.358000,37.277000
1334,,494716.357000,4038469.936000,37.288000
1335,,494718.267000,4038470.962000,37.338000
1336,,494720.461000,4038472.414000,37.150000
1337,,494723.212000,4038473.127000,37.235000
1338,,494725.522000,4038473.824000,37.171000
1339,,494727.172000,4038473.435000,37.035000
1340,,494729.794000,4038474.028000,37.341000
1341,,494731.572000,4038475.803000,37.472000
1342,,494731.865000,4038478.692000,37.706000
1343,,494731.366000,4038481.489000,37.729000
1344,,494731.181000,4038482.296000,37.767000
1345,,494730.896000,4038483.555000,38.193000
1346,,494730.007000,4038485.182000,37.927000
1347,,494729.147000,4038486.509000,37.898000
1348,,494728.369000,4038488.171000,37.741000
1349,,494728.985000,4038492.562000,38.114000
1350,,494729.480000,4038494.197000,38.099000
1351,,494729.429000,4038496.574000,38.258000
1352,,494728.758000,4038499.285000,38.234000
1353,,494728.421000,4038501.574000,38.539000
1354,,494727.786000,4038502.974000,38.856000
1355,,494726.758000,4038504.714000,38.878000
1356,,494725.869000,4038505.699000,38.830000
1357,,494724.289000,4038505.901000,38.485000
1358,,494722.585000,4038505.988000,38.574000
1359,,494719.844000,4038506.725000,38.326000
1360,,494718.189000,4038506.502000,38.569000
1361,,494716.662000,4038507.388000,38.603000
1362,,494714.628000,4038507.940000,38.780000
1363,,494713.928000,4038506.896000,38.452000
1364,,494713.979000,4038503.577000,37.683000
1365,,494715.157000,4038501.022000,37.799000
1366,,494716.510000,4038499.624000,38.071000
1367,,494717.609000,4038497.119000,37.948000
1368,,494718.135000,4038496.374000,37.988000
1369,,494718.860000,4038494.890000,38.033000
1370,,494719.558000,4038493.239000,37.849000
1371,,494720.234000,4038491.390000,37.626000
1372,,494720.612000,4038488.653000,37.762000
1373,,494720.591000,4038487.668000,37.460000
1374,,494720.650000,4038486.568000,37.110000
1375,,494720.626000,4038482.637000,37.287000
1376,,494720.738000,4038480.370000,37.419000
1377,,494720.740000,4038477.779000,37.047000
1378,,494720.724000,4038475.593000,37.016000
1379,,494720.032000,4038473.357000,37.179000
1380,,494720.514000,4038468.509000,38.633000
1381,,494482.577000,4038560.492000,36.322000
1382,,494482.735000,4038560.002000,36.348000
1383,,494484.686000,4038560.248000,36.499000
1384,,494486.856000,4038561.065000,36.498000
1385,,494489.996000,4038561.826000,37.084000
1386,,494492.273000,4038562.187000,37.123000
1387,,494495.213000,4038562.729000,37.486000
1388,,494497.293000,4038562.457000,37.852000
1389,,494499.587000,4038562.405000,38.061000
1390,,494502.357000,4038562.196000,38.799000
1391,,494506.690000,4038562.744000,39.358000
1392,,494508.486000,4038563.014000,39.654000
1393,,494511.565000,4038563.433000,39.410000
1394,,494513.973000,4038563.418000,39.983000
1395,,494516.480000,4038563.308000,40.581000
1396,,494518.756000,4038563.025000,41.083000
1397,,494521.493000,4038563.007000,40.964000
1398,,494523.368000,4038562.977000,40.928000
1399,,494524.974000,4038561.931000,41.377000
1400,,494526.190000,4038559.924000,41.580000
1401,,494525.580000,4038558.265000,41.699000
1402,,494524.123000,4038557.710000,41.622000
1403,,494521.966000,4038557.664000,41.155000
1404,,494519.788000,4038556.594000,41.062000
1405,,494517.279000,4038555.500000,40.832000
1406,,494515.256000,4038554.035000,40.170000
1407,,494513.306000,4038553.599000,40.074000
1408,,494510.054000,4038553.416000,39.699000
1409,,494508.283000,4038552.829000,39.884000
1410,,494506.279000,4038552.267000,40.189000
1411,,494504.258000,4038551.086000,39.856000
1412,,494501.924000,4038550.768000,39.169000
1413,,494500.212000,4038550.118000,39.121000
1414,,494497.735000,4038548.988000,38.705000
1415,,494497.312000,4038548.637000,38.850000
1416,,494495.454000,4038548.719000,38.618000
1417,,494493.858000,4038548.265000,38.850000
1418,,494491.523000,4038548.186000,38.183000
1419,,494490.124000,4038548.276000,37.787000
1420,,494488.001000,4038547.799000,37.865000
1421,,494485.690000,4038546.132000,37.847000
1422,,494485.212000,4038544.215000,37.862000
1423,,494486.300000,4038541.183000,38.282000
1424,,494487.066000,4038540.457000,38.507000
1425,,494489.916000,4038540.309000,38.242000
1426,,494492.874000,4038540.319000,38.679000
1427,,494496.590000,4038541.273000,39.085000
1428,,494499.129000,4038541.328000,39.262000
1429,,494500.769000,4038541.589000,39.468000
1430,,494503.435000,4038541.606000,39.598000
1431,,494506.777000,4038541.605000,40.058000
1432,,494509.472000,4038541.357000,40.642000
1433,,494512.088000,4038541.275000,40.133000
1434,,494515.640000,4038541.430000,40.378000
1435,,494518.799000,4038541.614000,40.482000
1436,,494521.491000,4038542.189000,40.899000
1437,,494523.801000,4038542.806000,41.009000
1438,,494525.952000,4038543.064000,40.962000
1439,,494527.712000,4038540.936000,41.063000
1440,,494527.751000,4038538.876000,41.426000
1441,,494526.884000,4038536.440000,41.303000
1442,,494525.808000,4038534.460000,40.943000
1443,,494524.519000,4038533.494000,40.915000
1444,,494522.321000,4038532.224000,40.544000
1445,,494520.149000,4038530.927000,40.640000
1446,,494517.916000,4038529.371000,40.448000
1447,,494515.227000,4038528.743000,40.673000
1448,,494511.781000,4038528.014000,39.952000
1449,,494509.224000,4038527.133000,39.824000
1450,,494506.994000,4038525.575000,39.663000
1451,,494504.430000,4038524.137000,39.611000
1452,,494501.901000,4038523.124000,40.006000
1453,,494500.066000,4038522.886000,39.938000
1454,,494497.253000,4038521.661000,39.525000
1455,,494494.466000,4038521.099000,39.703000
1456,,494492.567000,4038521.035000,39.216000
1457,,494490.197000,4038520.568000,39.765000
1458,,494489.014000,4038520.103000,39.726000
1459,,494489.889000,4038518.032000,39.786000
1460,,494490.022000,4038516.602000,39.768000
1461,,494491.149000,4038515.296000,39.084000
1462,,494491.758000,4038513.322000,38.872000
1463,,494492.304000,4038511.353000,38.667000
1464,,494492.876000,4038510.811000,38.842000
1465,,494495.378000,4038510.252000,38.926000
1466,,494497.764000,4038509.786000,39.264000
1467,,494500.256000,4038509.895000,39.639000
1468,,494501.685000,4038509.844000,39.509000
1469,,494503.567000,4038509.302000,39.838000
1470,,494505.626000,4038509.405000,39.878000
1471,,494507.997000,4038510.363000,39.786000
1472,,494510.666000,4038511.161000,39.830000
1473,,494514.032000,4038511.554000,39.387000
1474,,494516.886000,4038511.437000,39.745000
1475,,494519.497000,4038511.189000,39.912000
1476,,494522.883000,4038510.771000,40.246000
1477,,494525.185000,4038510.330000,40.740000
1478,,494528.494000,4038509.761000,40.610000
1479,,494531.292000,4038509.886000,40.632000
1480,,494533.621000,4038509.325000,40.869000
1481,,494535.322000,4038508.970000,40.687000
1482,,494537.338000,4038508.367000,40.737000
1483,,494539.694000,4038508.337000,41.056000
1484,,494542.285000,4038508.524000,41.106000
1485,,494545.363000,4038508.241000,40.985000
1486,,494544.409000,4038499.348000,40.469000
1487,,494541.828000,4038497.976000,40.143000
1488,,494540.676000,4038497.224000,39.998000
1489,,494537.762000,4038496.552000,40.094000
1490,,494535.179000,4038495.700000,39.939000
1491,,494533.620000,4038494.442000,40.168000
1492,,494530.806000,4038493.470000,40.136000
1493,,494529.064000,4038492.910000,40.292000
1494,,494526.450000,4038491.861000,40.199000
1495,,494524.829000,4038490.855000,40.347000
1496,,494522.327000,4038490.058000,39.981000
1497,,494519.537000,4038489.564000,39.552000
1498,,494516.811000,4038488.871000,39.542000
1499,,494514.254000,4038488.523000,39.366000
1500,,494511.826000,4038488.379000,39.396000
1501,,494509.152000,4038488.395000,39.121000
1502,,494507.524000,4038487.909000,39.386000
1503,,494506.600000,4038485.398000,39.102000
1504,,494505.201000,4038484.233000,39.245000
1505,,494502.973000,4038483.283000,38.965000
1506,,494502.026000,4038480.655000,38.985000
1507,,494502.189000,4038478.106000,38.955000
1508,,494503.688000,4038475.441000,38.972000
1509,,494503.693000,4038472.699000,39.216000
1510,,494503.684000,4038469.840000,39.445000
1511,,494504.091000,4038467.254000,39.359000
1512,,494504.460000,4038464.722000,39.370000
1513,,494504.571000,4038463.102000,39.581000
1514,,494508.259000,4038450.384000,39.872000
1515,,494508.144000,4038451.162000,39.949000
1516,,494507.985000,4038452.610000,39.983000
1517,,494507.637000,4038455.098000,39.879000
1518,,494507.472000,4038457.607000,39.659000
1519,,494507.036000,4038460.434000,39.552000
1520,,494507.047000,4038461.931000,39.466000
1521,,494505.737000,4038464.416000,39.630000
1522,,494504.268000,4038466.624000,39.452000
1523,,494503.184000,4038468.484000,39.357000
1524,,494502.523000,4038470.966000,39.403000
1525,,494501.444000,4038472.750000,39.424000
1526,,494506.154000,4038470.360000,39.048000
1527,,494507.137000,4038468.268000,38.985000
1528,,494507.492000,4038466.511000,39.291000
1529,,494508.307000,4038464.932000,39.010000
1530,,494510.018000,4038461.077000,39.352000
1531,,494510.498000,4038458.739000,39.176000
1532,,494510.942000,4038456.475000,39.338000
1533,,494511.859000,4038454.689000,39.504000
1534,,494512.334000,4038452.001000,39.325000
1535,,494512.700000,4038450.147000,39.622000
1536,,494511.981000,4038448.010000,39.651000
1537,,494510.812000,4038446.153000,39.454000
1538,,494510.449000,4038443.616000,39.180000
1539,,494511.399000,4038441.621000,39.054000
1540,,494512.707000,4038439.578000,38.294000
1541,,494513.035000,4038436.845000,38.605000
1542,,494513.560000,4038435.250000,38.401000
1543,,494515.243000,4038432.827000,38.292000
1544,,494515.855000,4038430.848000,37.993000
1545,,494517.313000,4038429.349000,38.017000
1546,,494518.385000,4038428.046000,37.985000
1547,,494519.374000,4038427.849000,37.814000
1548,,494521.364000,4038427.883000,38.035000
1549,,494522.085000,4038428.206000,37.901000
1550,,494523.492000,4038428.645000,38.055000
1551,,494525.772000,4038429.956000,38.050000
1552,,494528.098000,4038431.481000,38.171000
1553,,494530.269000,4038431.976000,37.924000
1554,,494530.722000,4038432.072000,37.889000
1555,,494532.824000,4038432.569000,37.750000
1556,,494534.268000,4038432.498000,37.231000
1557,,494536.472000,4038432.296000,37.032000
1558,,494538.060000,4038432.588000,37.124000
1559,,494540.277000,4038433.094000,36.971000
1560,,494541.676000,4038433.834000,36.872000
1561,,494543.779000,4038434.420000,37.011000
1562,,494546.110000,4038434.928000,36.754000
1563,,494548.306000,4038435.587000,36.663000
1564,,494549.684000,4038436.696000,36.850000
1565,,494550.700000,4038437.259000,36.798000
1566,,494550.502000,4038439.173000,36.998000
1567,,494550.275000,4038441.153000,37.529000
1568,,494549.646000,4038443.387000,37.696000
1569,,494549.302000,4038445.924000,37.536000
1570,,494549.146000,4038448.880000,38.042000
1571,,494548.905000,4038449.925000,38.040000
1572,,494548.453000,4038451.456000,38.231000
1573,,494547.531000,4038453.226000,38.465000
1574,,494547.060000,4038454.938000,38.164000
1575,,494546.719000,4038457.839000,38.347000
1576,,494546.015000,4038459.904000,38.230000
1577,,494544.979000,4038462.735000,38.135000
1578,,494544.531000,4038464.733000,38.369000
1579,,494543.153000,4038467.807000,38.319000
1580,,494542.596000,4038469.671000,38.788000
1581,,494542.152000,4038471.812000,38.576000
1582,,494541.497000,4038474.720000,38.988000
1583,,494541.163000,4038476.797000,38.627000
1584,,494540.292000,4038479.099000,39.225000
1585,,494538.968000,4038480.540000,39.458000
1586,,494537.897000,4038481.860000,39.663000
1587,,494537.261000,4038484.574000,39.633000
1588,,494536.741000,4038486.405000,39.847000
1589,,494536.190000,4038487.450000,39.717000
1590,,494535.666000,4038489.095000,39.726000
1591,,494532.488000,4038489.368000,39.775000
1592,,494531.793000,4038488.824000,39.638000
1593,,494530.299000,4038486.683000,39.908000
1594,,494529.882000,4038485.763000,39.765000
1595,,494529.412000,4038483.842000,39.674000
1596,,494529.279000,4038482.180000,39.488000
1597,,494528.883000,4038477.889000,39.334000
1598,,494528.895000,4038477.863000,39.351000
1599,,494529.148000,4038476.725000,39.457000
1600,,494530.338000,4038471.389000,39.267000
1601,,494530.322000,4038470.003000,39.238000
1602,,494530.417000,4038468.471000,39.186000
1603,,494530.823000,4038466.885000,38.818000
1604,,494531.168000,4038461.926000,38.900000
1605,,494531.485000,4038461.258000,38.725000
1606,,494532.266000,4038459.849000,38.688000
1607,,494533.103000,4038457.994000,38.744000
1608,,494533.227000,4038456.131000,38.725000
1609,,494533.177000,4038453.718000,38.471000
1610,,494533.676000,4038451.969000,38.546000
1611,,494533.791000,4038449.864000,38.302000
1612,,494533.638000,4038447.051000,38.357000
1613,,494533.718000,4038445.852000,38.145000
1614,,494533.185000,4038443.961000,37.991000
1615,,494532.933000,4038443.473000,38.088000
1616,,494532.448000,4038442.494000,38.296000
1617,,494531.743000,4038440.549000,38.164000
1618,,494529.599000,4038438.552000,38.234000
1619,,494527.177000,4038437.667000,38.237000
1620,,494525.595000,4038439.671000,38.656000
1621,,494524.163000,4038441.857000,38.700000
1622,,494523.947000,4038442.977000,39.013000
1623,,494524.282000,4038444.686000,39.143000
