667,,494605.852000,4038488.357000,34.052000
668,,494606.704000,4038488.690000,34.397000
669,,494607.611000,4038488.332000,34.297000
670,,494608.175000,4038487.134000,34.072000
671,,494610.016000,4038486.500000,33.492000
672,,494610.056000,4038486.369000,33.593000
673,,494609.467000,4038485.708000,33.454000
674,,494609.181000,4038486.014000,33.529000
675,,494608.498000,4038485.283000,34.116000
676,,494608.109000,4038484.565000,34.070000
677,,494608.451000,4038483.310000,33.999000
678,,494608.785000,4038482.361000,34.264000
679,,494608.774000,4038481.580000,34.735000
680,,494608.845000,4038481.353000,34.868000
681,,494609.470000,4038480.547000,34.905000
682,,494610.233000,4038480.731000,34.850000
683,,494613.026000,4038481.098000,34.818000
684,,494613.414000,4038481.262000,35.056000
685,,494614.015000,4038480.546000,34.925000
686,,494614.024000,4038480.187000,35.112000
687,,494613.518000,4038479.173000,35.071000
688,,494612.269000,4038478.713000,34.906000
689,,494610.922000,4038478.147000,34.957000
690,,494609.888000,4038476.685000,34.700000
691,,494610.181000,4038475.857000,34.409000
692,,494610.410000,4038474.064000,34.391000
693,,494610.536000,4038472.952000,34.272000
694,,494610.586000,4038471.799000,34.439000
695,,494610.862000,4038470.725000,33.945000
696,,494611.006000,4038469.247000,34.023000
697,,494611.160000,4038468.236000,34.608000
698,,494611.933000,4038467.393000,34.710000
699,,494609.238000,4038466.807000,34.154000
700,,494609.064000,4038467.304000,34.170000
701,,494608.975000,4038468.159000,34.290000
702,,494609.187000,4038469.213000,34.090000
703,,494609.238000,4038470.799000,34.285000
704,,494608.340000,4038472.243000,33.607000
705,,494607.368000,4038472.752000,33.904000
706,,494607.437000,4038474.212000,33.737000
707,,494607.823000,4038474.508000,33.446000
708,,494608.423000,4038473.550000,33.750000
709,,494608.443000,4038472.265000,33.483000
710,,494608.893000,4038473.212000,34.272000
711,,494609.143000,4038474.593000,34.449000
712,,494609.143000,4038475.618000,34.388000
713,,494608.976000,4038475.962000,34.764000
714,,494607.573000,4038476.974000,34.855000
715,,494606.597000,4038476.630000,34.861000
716,,494605.775000,4038476.368000,34.819000
717,,494604.937000,4038476.202000,35.014000
718,,494603.783000,4038476.370000,34.967000
719,,494602.718000,4038475.826000,34.300000
720,,494602.094000,4038475.625000,34.278000
721,,494601.198000,4038475.485000,34.225000
722,,494614.101000,4038482.483000,34.470000
723,,494614.313000,4038482.853000,34.344000
724,,494614.716000,4038482.813000,34.470000
725,,494615.316000,4038483.043000,34.527000
726,,494615.523000,4038483.777000,33.656000
727,,494614.656000,4038483.635000,33.608000
728,,494613.895000,4038483.361000,33.567000
729,,494613.500000,4038484.615000,33.618000
730,,494613.882000,4038484.911000,33.661000
731,,494615.450000,4038485.375000,33.484000
732,,494614.330000,4038485.760000,34.175000
733,,494614.260000,4038485.697000,34.537000
734,,494613.594000,4038486.479000,34.941000
735,,494613.397000,4038486.818000,34.949000
736,,494613.303000,4038487.181000,34.695000
737,,494614.387000,4038487.171000,34.924000
738,,494614.825000,4038486.873000,34.921000
739,,494612.999000,4038487.820000,34.053000
740,,494612.836000,4038488.041000,34.168000
741,,494612.543000,4038489.591000,34.302000
742,,494612.626000,4038490.189000,34.163000
743,,494614.600000,4038490.468000,34.062000
744,,494614.752000,4038490.163000,34.326000
745,,494614.986000,4038488.143000,33.975000
746,,494615.596000,4038487.551000,33.522000
747,,494616.186000,4038487.665000,33.718000
748,,494617.485000,4038487.692000,33.448000
749,,494617.659000,4038487.645000,33.350000
750,,494618.369000,4038488.483000,33.768000
751,,494618.765000,4038488.894000,34.446000
752,,494620.165000,4038489.516000,34.448000
753,,494619.927000,4038490.526000,34.562000
754,,494619.642000,4038490.565000,34.686000
755,,494619.258000,4038490.839000,34.924000
756,,494619.424000,4038491.218000,35.236000
757,,494619.463000,4038491.394000,35.149000
758,,494619.140000,4038492.260000,35.372000
759,,494620.386000,4038490.713000,34.274000
760,,494620.470000,4038491.413000,34.240000
761,,494620.388000,4038491.885000,34.132000
762,,494620.952000,4038492.725000,34.158000
763,,494621.180000,4038492.576000,34.315000
764,,494622.011000,4038492.938000,34.170000
765,,494622.206000,4038492.002000,34.002000
766,,494622.303000,4038491.692000,34.122000
767,,494622.441000,4038490.263000,34.172000
768,,494622.338000,4038489.074000,34.166000
769,,494621.768000,4038488.555000,34.173000
770,,494620.426000,4038488.717000,35.089000
771,,494620.548000,4038488.371000,35.211000
772,,494620.858000,4038487.182000,35.174000
773,,494620.800000,4038486.782000,35.191000
774,,494620.669000,4038486.498000,35.110000
775,,494620.493000,4038486.866000,35.233000
776,,494620.208000,4038487.905000,35.073000
777,,494620.033000,4038488.305000,35.248000
778,,494620.481000,4038485.881000,34.607000
779,,494620.565000,4038485.482000,34.736000
780,,494621.205000,4038485.281000,34.785000
781,,494621.388000,4038485.824000,34.501000
782,,494621.404000,4038485.231000,35.029000
783,,494620.822000,4038484.188000,35.150000
784,,494620.957000,4038483.717000,35.208000
785,,494620.314000,4038482.820000,35.048000
786,,494618.824000,4038482.113000,35.138000
787,,494616.730000,4038481.558000,34.870000
788,,494616.751000,4038480.759000,34.909000
789,,494617.098000,4038479.698000,34.667000
790,,494618.201000,4038479.754000,34.806000
791,,494618.638000,4038479.832000,34.945000
792,,494619.902000,4038479.851000,34.958000
793,,494621.524000,4038479.128000,34.613000
794,,494622.091000,4038476.767000,34.318000
795,,494622.678000,4038474.447000,34.665000
796,,494622.449000,4038472.213000,34.322000
797,,494622.556000,4038472.057000,34.393000
798,,494623.690000,4038470.003000,34.546000
799,,494625.788000,4038470.495000,34.274000
800,,494625.151000,4038472.116000,34.442000
801,,494625.054000,4038473.969000,34.361000
802,,494624.974000,4038476.570000,34.218000
803,,494624.699000,4038477.845000,34.504000
804,,494624.470000,4038479.557000,34.313000
805,,494624.060000,4038480.901000,35.025000
806,,494625.732000,4038481.111000,34.873000
807,,494627.071000,4038481.304000,34.952000
808,,494628.106000,4038481.955000,34.932000
809,,494627.890000,4038483.246000,34.906000
810,,494627.614000,4038483.720000,35.107000
811,,494627.251000,4038483.729000,35.402000
812,,494626.503000,4038483.521000,34.933000
813,,494625.138000,4038483.376000,35.186000
814,,494624.660000,4038483.556000,35.080000
815,,494624.397000,4038483.506000,35.258000
816,,494629.207000,4038481.927000,34.064000
817,,494630.353000,4038482.285000,34.232000
818,,494630.136000,4038483.192000,34.181000
819,,494629.695000,4038484.452000,34.236000
820,,494628.518000,4038485.160000,34.113000
821,,494628.263000,4038486.188000,34.324000
822,,494628.830000,4038486.668000,34.130000
823,,494629.750000,4038486.738000,34.286000
824,,494629.936000,4038486.621000,34.256000
825,,494630.849000,4038485.223000,34.985000
826,,494627.291000,4038489.620000,34.655000
827,,494626.948000,4038490.281000,35.060000
828,,494628.761000,4038490.628000,35.014000
829,,494629.262000,4038489.784000,34.736000
830,,494628.852000,4038489.699000,34.823000
831,,494627.912000,4038490.367000,35.206000
832,,494629.251000,4038491.664000,34.055000
833,,494628.856000,4038493.029000,34.241000
834,,494627.764000,4038492.504000,34.028000
835,,494626.666000,4038491.244000,34.095000
836,,494626.264000,4038492.575000,34.158000
837,,494630.439000,4038490.945000,33.718000
838,,494630.496000,4038490.635000,33.575000
839,,494631.263000,4038491.470000,33.657000
840,,494631.525000,4038491.240000,33.749000
841,,494631.917000,4038490.939000,33.617000
842,,494632.749000,4038491.456000,33.966000
843,,494633.317000,4038491.143000,33.350000
844,,494633.708000,4038490.980000,33.546000
845,,494636.074000,4038491.823000,34.104000
846,,494636.481000,4038492.403000,34.177000
847,,494636.939000,4038492.669000,34.338000
848,,494638.194000,4038492.655000,34.397000
849,,494638.696000,4038492.668000,34.811000
850,,494639.614000,4038492.697000,34.924000
851,,494640.364000,4038493.297000,35.019000
852,,494640.360000,4038493.328000,35.129000
853,,494640.394000,4038494.298000,35.029000
854,,494640.186000,4038495.003000,34.624000
855,,494640.105000,4038495.771000,34.296000
856,,494640.594000,4038495.831000,34.829000
857,,494641.339000,4038495.585000,34.725000
858,,494642.957000,4038495.656000,34.522000
859,,494643.018000,4038496.239000,34.596000
860,,494642.979000,4038495.497000,34.988000
861,,494643.119000,4038494.602000,35.099000
862,,494643.499000,4038493.790000,35.130000
863,,494644.293000,4038493.597000,34.902000
864,,494645.266000,4038493.735000,34.317000
865,,494645.410000,4038493.843000,34.312000
866,,494646.146000,4038493.810000,34.898000
867,,494647.398000,4038493.936000,34.829000
868,,494648.663000,4038494.178000,34.804000
869,,494649.117000,4038494.205000,34.807000
870,,494649.581000,4038494.026000,34.636000
871,,494649.074000,4038493.585000,34.790000
872,,494648.278000,4038493.479000,34.794000
873,,494647.399000,4038493.409000,35.000000
874,,494646.246000,4038493.172000,34.622000
875,,494645.963000,4038493.117000,34.444000
876,,494644.925000,4038492.977000,34.775000
877,,494643.975000,4038492.707000,34.896000
878,,494643.660000,4038492.381000,35.155000
879,,494642.918000,4038491.828000,35.160000
880,,494641.741000,4038491.371000,35.114000
881,,494641.177000,4038491.936000,34.941000
882,,494643.466000,4038491.141000,34.517000
883,,494643.951000,4038490.509000,34.374000
884,,494643.362000,4038490.349000,34.781000
885,,494642.081000,4038490.151000,34.578000
886,,494641.513000,4038490.119000,34.312000
887,,494642.301000,4038489.772000,34.547000
888,,494642.563000,4038489.527000,34.488000
889,,494642.990000,4038488.540000,34.484000
890,,494643.001000,4038488.066000,34.504000
891,,494643.775000,4038488.089000,34.817000
892,,494643.541000,4038488.371000,35.092000
893,,494643.581000,4038489.259000,35.034000
894,,494643.972000,4038489.834000,34.731000
895,,494644.185000,4038489.524000,34.900000
896,,494644.325000,4038489.090000,34.793000
897,,494644.824000,4038488.638000,35.137000
898,,494645.939000,4038488.507000,34.760000
899,,494645.824000,4038488.287000,35.055000
900,,494645.641000,4038488.111000,34.970000
901,,494644.545000,4038487.964000,34.861000
902,,494642.899000,4038488.021000,34.809000
903,,494641.578000,4038487.813000,34.803000
904,,494641.588000,4038488.067000,35.014000
905,,494641.669000,4038488.448000,35.061000
906,,494641.618000,4038489.137000,34.854000
907,,494642.254000,4038488.654000,34.918000
908,,494643.764000,4038487.155000,33.829000
909,,494644.458000,4038487.125000,34.109000
910,,494645.237000,4038487.361000,33.945000
911,,494646.423000,4038487.906000,34.320000
912,,494646.645000,4038488.383000,34.289000
913,,494647.217000,4038488.105000,34.469000
914,,494647.344000,4038487.568000,33.976000
915,,494647.516000,4038485.876000,34.094000
916,,494647.955000,4038484.546000,33.793000
917,,494647.751000,4038484.002000,33.881000
918,,494646.504000,4038483.139000,34.147000
919,,494646.006000,4038482.002000,33.951000
920,,494646.488000,4038480.463000,34.095000
921,,494647.420000,4038479.211000,33.815000
922,,494647.829000,4038479.249000,33.991000
923,,494649.153000,4038479.094000,33.940000
924,,494648.968000,4038478.699000,34.007000
925,,494648.750000,4038477.072000,34.085000
926,,494649.372000,4038474.693000,33.749000
927,,494649.048000,4038474.094000,33.833000
928,,494648.279000,4038471.903000,33.730000
929,,494648.561000,4038470.236000,34.001000
930,,494647.997000,4038470.301000,33.990000
931,,494646.435000,4038469.645000,33.805000
932,,494646.185000,4038469.987000,34.063000
933,,494645.294000,4038472.644000,33.944000
934,,494645.060000,4038472.952000,33.991000
935,,494644.099000,4038473.394000,34.170000
936,,494642.761000,4038473.415000,33.717000
937,,494641.505000,4038473.388000,34.515000
938,,494641.335000,4038473.376000,34.515000
939,,494640.825000,4038473.342000,34.649000
940,,494640.178000,4038473.357000,34.161000
941,,494640.024000,4038473.433000,34.642000
942,,494638.236000,4038473.098000,34.847000
943,,494637.385000,4038473.411000,34.718000
944,,494636.947000,4038474.765000,34.724000
945,,494636.885000,4038474.977000,34.715000
946,,494637.030000,4038476.100000,34.928000
947,,494637.972000,4038476.745000,34.666000
948,,494638.681000,4038476.403000,34.657000
949,,494639.250000,4038476.479000,34.696000
950,,494640.040000,4038476.553000,34.444000
951,,494640.436000,4038476.300000,34.568000
952,,494640.587000,4038476.106000,34.666000
953,,494640.813000,4038476.842000,34.263000
954,,494640.938000,4038477.318000,34.137000
955,,494641.875000,4038477.705000,34.040000
956,,494643.092000,4038478.474000,33.986000
957,,494643.406000,4038479.605000,33.915000
958,,494643.121000,4038480.978000,34.130000
959,,494642.479000,4038482.041000,33.985000
960,,494641.423000,4038482.332000,34.153000
961,,494640.313000,4038482.134000,34.067000
962,,494639.739000,4038482.289000,34.625000
963,,494638.844000,4038482.970000,34.704000
964,,494638.705000,4038483.539000,34.859000
965,,494638.424000,4038484.586000,34.915000
966,,494638.318000,4038484.950000,34.741000
967,,494638.111000,4038486.133000,34.784000
968,,494637.995000,4038486.342000,34.850000
969,,494637.475000,4038486.416000,34.495000
970,,494637.033000,4038486.314000,34.751000
971,,494637.165000,4038485.571000,34.755000
972,,494637.441000,4038484.626000,34.681000
973,,494637.937000,4038483.534000,34.689000
974,,494638.164000,4038482.953000,34.407000
975,,494637.948000,4038482.127000,34.462000
976,,494637.492000,4038482.181000,34.772000
977,,494637.146000,4038482.218000,34.943000
978,,494636.920000,4038482.219000,34.988000
979,,494635.722000,4038482.155000,34.809000
980,,494635.269000,4038482.270000,34.947000
981,,494634.249000,4038482.775000,34.852000
982,,494633.046000,4038482.812000,35.045000
983,,494631.746000,4038482.684000,34.820000
984,,494631.496000,4038483.174000,35.033000
985,,494631.075000,4038484.235000,35.074000
986,,494631.526000,4038485.281000,34.991000
987,,494631.982000,4038485.333000,35.121000
988,,494633.359000,4038485.745000,35.119000
989,,494634.321000,4038485.837000,35.150000
990,,494635.628000,4038486.163000,34.871000
991,,494636.399000,4038485.450000,34.863000
992,,494636.311000,4038484.562000,35.132000
993,,494634.672000,4038480.442000,33.178000
994,,494635.580000,4038479.402000,33.006000
995,,494635.804000,4038479.126000,33.100000
996,,494636.537000,4038478.261000,33.604000
997,,494636.391000,4038477.590000,33.516000
998,,494596.964000,4038461.291000,31.983000
999,,494587.936000,4038484.481000,34.818000
1000,,494526.938000,4038545.538000,39.110000
1001,,494323.757000,4038333.677000,31.401000
1002,,494323.356000,4038333.576000,32.224000
1003,,494325.589000,4038324.423000,30.075000
1004,,494325.168000,4038324.284000,30.892000
1005,,494326.845000,4038317.633000,29.396000
1006,,494326.480000,4038317.479000,30.234000
1007,,494331.142000,4038294.946000,28.396000
1008,,494330.876000,4038294.911000,29.243000
1009,,494333.738000,4038282.980000,28.470000
1010,,494333.738000,4038282.980000,28.470000
1011,,494333.354000,4038283.009000,29.328000
1012,,494335.702000,4038274.003000,28.554000
1013,,494335.280000,4038273.920000,29.389000
1014,,494337.866000,4038263.769000,28.782000
1015,,494337.380000,4038263.607000,29.574000
1016,,494339.885000,4038253.657000,28.933000
1017,,494339.516000,4038253.524000,29.783000
1018,,494342.361000,4038242.234000,29.287000
1019,,494341.913000,4038242.138000,30.078000
1020,,494344.407000,4038232.437000,29.578000
1021,,494343.992000,4038232.167000,30.359000
1022,,494346.447000,4038222.692000,29.727000
1023,,494346.199000,4038222.247000,30.419000
1024,,494349.575000,4038208.631000,29.438000
1025,,494349.078000,4038208.554000,30.297000
1026,,494534.628000,4038447.258000,36.788000
1027,,494319.543000,4038768.732000,26.358000
1028,,494590.235000,4038551.308000,37.030000
1029,,494589.745000,4038550.883000,36.932000
1030,,494589.485000,4038550.740000,36.934000
1031,,494600.404000,4038433.834000,33.660000
1032,,494598.529000,4038440.950000,34.184000
1033,,494594.293000,4038456.711000,34.480000
1034,,494600.901000,4038457.019000,34.817000
1035,,494603.600000,4038447.592000,34.713000
1036,,494606.141000,4038436.466000,34.217000
1037,,494618.153000,4038438.939000,34.357000
1038,,494617.477000,4038444.985000,34.461000
1039,,494614.080000,4038460.347000,34.657000
1040,,494627.503000,4038463.490000,34.511000
1041,,494630.244000,4038454.021000,34.560000
1042,,494631.673000,4038442.957000,34.875000
1043,,494632.917000,4038443.161000,34.888000
1044,,494634.662000,4038442.913000,34.844000
1045,,494630.633000,4038448.154000,34.939000
1046,,494629.842000,4038452.795000,34.493000
1047,,494629.769000,4038462.111000,34.540000
1048,,494635.984000,4038464.656000,34.504000
1049,,494639.946000,4038455.605000,34.712000
1050,,494645.332000,4038444.562000,34.725000
1051,,494660.206000,4038446.399000,35.140000
1052,,494657.822000,4038453.212000,34.714000
1053,,494653.721000,4038466.863000,34.871000
1054,,494663.164000,4038471.240000,34.989000
1055,,494677.706000,4038473.795000,35.382000
1056,,494676.954000,4038465.851000,35.152000
1057,,494670.993000,4038463.443000,35.191000
1058,,494664.047000,4038461.060000,34.912000
1059,,494666.878000,4038449.862000,34.655000
1060,,494679.085000,4038452.842000,34.917000
1061,,494681.735000,4038464.159000,35.169000
1062,,494701.360000,4038456.661000,35.526000
1063,,494697.082000,4038469.268000,35.582000
1064,,494698.318000,4038481.135000,35.732000
1065,,494691.388000,4038480.418000,35.405000
1066,,494685.214000,4038478.673000,35.332000
1067,,494681.490000,4038478.933000,35.205000
1068,,494681.479000,4038485.843000,35.150000
1069,,494677.239000,4038488.251000,35.374000
1070,,494666.763000,4038484.650000,35.225000
1071,,494659.834000,4038482.986000,35.192000
1072,,494653.280000,4038482.678000,35.168000
1073,,494652.110000,4038488.137000,35.233000
1074,,494651.412000,4038499.606000,35.091000
1075,,494656.637000,4038500.693000,35.191000
1076,,494666.393000,4038498.200000,35.314000
1077,,494675.561000,4038502.192000,34.918000
1078,,494682.758000,4038507.498000,35.063000
1079,,494695.067000,4038514.149000,35.148000
1080,,494693.277000,4038520.901000,35.105000
1081,,494685.272000,4038518.221000,34.989000
1082,,494680.914000,4038515.554000,35.037000
1083,,494677.814000,4038521.214000,34.852000
1084,,494675.233000,4038526.012000,34.938000
1085,,494689.636000,4038536.009000,35.077000
1086,,494673.857000,4038533.917000,35.196000
1087,,494669.513000,4038541.697000,35.080000
1088,,494681.565000,4038557.027000,35.204000
1089,,494672.051000,4038557.049000,34.855000
1090,,494666.508000,4038555.965000,34.866000
1091,,494663.781000,4038554.693000,35.077000
1092,,494657.778000,4038553.242000,34.920000
1093,,494653.496000,4038552.094000,35.003000
1094,,494658.504000,4038546.455000,35.061000
1095,,494658.903000,4038541.239000,35.031000
1096,,494660.921000,4038533.782000,34.930000
1097,,494660.845000,4038527.898000,34.923000
1098,,494649.515000,4038525.433000,35.115000
1099,,494646.422000,4038529.849000,35.021000
1100,,494637.349000,4038524.629000,35.065000
1101,,494635.521000,4038528.739000,34.952000
1102,,494633.458000,4038547.605000,35.068000
1103,,494615.240000,4038548.028000,34.801000
1104,,494618.135000,4038536.845000,34.930000
1105,,494622.485000,4038520.920000,34.834000
1106,,494609.834000,4038515.769000,34.497000
1107,,494604.599000,4038526.274000,34.621000
1108,,494605.062000,4038532.068000,34.707000
1109,,494600.683000,4038547.150000,34.621000
1110,,494595.759000,4038533.154000,34.670000
1111,,494583.534000,4038543.461000,34.601000
1112,,494581.421000,4038540.065000,34.586000
1113,,494579.873000,4038532.116000,34.814000
1114,,494577.914000,4038510.194000,34.942000
1115,,494568.037000,4038509.058000,34.719000
1116,,494564.603000,4038515.185000,34.707000
1117,,494558.562000,4038524.789000,34.833000
1118,,494553.964000,4038537.219000,35.096000
1119,,494546.526000,4038535.476000,34.856000
1120,,494537.493000,4038532.903000,34.815000
1121,,494532.807000,4038531.703000,34.968000
1122,,494536.309000,4038527.425000,34.599000
1123,,494535.154000,4038518.927000,34.481000
1124,,494535.343000,4038513.541000,34.847000
1125,,494540.440000,4038515.724000,34.835000
1126,,494544.235000,4038517.611000,34.580000
1127,,494547.524000,4038518.241000,34.537000
1128,,494557.605000,4038519.359000,34.591000
1129,,494561.396000,4038510.714000,34.777000
1130,,494550.195000,4038504.736000,34.561000
1131,,494538.748000,4038500.827000,34.753000
1132,,494541.085000,4038493.776000,34.784000
1133,,494545.891000,4038493.971000,34.615000
1134,,494545.925000,4038477.852000,34.797000
1135,,494548.834000,4038468.441000,34.815000
1136,,494549.887000,4038460.422000,35.049000
1137,,494552.519000,4038446.909000,34.712000
1138,,494556.443000,4038435.778000,34.544000
1139,,494565.485000,4038437.412000,33.765000
1140,,494563.881000,4038443.567000,34.284000
1141,,494561.725000,4038448.121000,34.391000
1142,,494560.007000,4038454.275000,34.828000
1143,,494558.214000,4038463.428000,35.103000
1144,,494556.747000,4038474.627000,34.808000
1145,,494555.499000,4038485.194000,34.806000
1146,,494554.121000,4038491.358000,34.873000
1147,,494562.125000,4038498.833000,34.751000
1148,,494563.563000,4038494.150000,34.536000
1149,,494558.817000,4038482.429000,34.722000
1150,,494570.284000,4038467.111000,35.033000
1151,,494571.072000,4038469.402000,34.886000
1152,,494570.427000,4038472.633000,35.053000
1153,,494570.231000,4038478.751000,34.942000
1154,,494575.623000,4038486.892000,34.625000
1155,,494574.964000,4038491.655000,34.953000
1156,,494574.758000,4038494.420000,34.653000
1157,,494578.915000,4038496.566000,34.823000
1158,,494584.968000,4038498.192000,34.769000
1159,,494588.495000,4038498.820000,34.898000
1160,,494593.136000,4038498.670000,34.892000
1161,,494597.017000,4038496.547000,34.999000
1162,,494610.718000,4038500.603000,34.942000
1163,,494615.972000,4038501.026000,34.999000
1164,,494640.161000,4038507.246000,35.146000
1165,,494649.288000,4038511.660000,34.851000
1166,,494649.396000,4038500.156000,34.908000
1167,,494643.827000,4038499.770000,35.121000
1168,,494636.244000,4038498.041000,34.954000
1169,,494626.418000,4038495.664000,35.007000
1170,,494618.366000,4038493.956000,35.012000
1171,,494610.732000,4038492.715000,34.956000
1172,,494605.227000,4038491.831000,34.921000
1173,,494597.198000,4038489.676000,34.883000
1174,,494591.331000,4038489.108000,34.914000
1175,,494583.193000,4038431.079000,32.946000
1176,,494584.048000,4038436.754000,33.276000
1177,,494583.506000,4038443.094000,33.608000
1178,,494583.159000,4038451.747000,34.182000
1179,,494582.105000,4038456.542000,34.637000
1180,,494579.588000,4038465.419000,34.805000
1181,,494578.880000,4038469.190000,34.764000
1182,,494585.361000,4038483.174000,34.780000
1183,,494586.912000,4038475.338000,34.906000
1184,,494588.394000,4038469.432000,34.841000
1185,,494587.948000,4038463.101000,34.604000
1186,,494590.066000,4038458.564000,34.394000
1187,,494592.120000,4038455.356000,34.502000
1188,,494584.497000,4038448.354000,33.976000
1189,,494584.076000,4038445.591000,33.745000
1190,,494584.209000,4038441.885000,33.390000
1191,,494584.289000,4038439.143000,33.345000
1192,,494579.818000,4038434.010000,32.757000
1193,,494576.495000,4038432.874000,32.765000
1194,,494575.450000,4038429.586000,32.538000
1195,,494573.226000,4038428.732000,32.548000
1196,,494569.709000,4038427.942000,32.257000
1197,,494566.313000,4038427.178000,32.135000
1198,,494560.045000,4038424.857000,31.977000
1199,,494556.153000,4038423.787000,32.129000
1200,,494551.161000,4038422.194000,31.946000
1201,,494529.806000,4038416.694000,31.844000
1202,,494526.138000,4038416.890000,31.856000
1203,,494521.014000,4038415.946000,31.788000
1204,,494516.439000,4038414.981000,32.044000
1205,,494510.156000,4038414.210000,32.140000
1206,,494505.836000,4038413.626000,32.289000
1207,,494564.124000,4038429.310000,32.065000
1208,,494565.910000,4038431.064000,32.366000
1209,,494568.033000,4038432.623000,32.894000
1210,,494570.359000,4038434.673000,33.374000
1211,,494569.626000,4038438.521000,33.830000
1212,,494570.437000,4038440.349000,33.901000
1213,,494571.650000,4038446.656000,33.694000
1214,,494574.190000,4038444.251000,33.152000
1215,,494572.376000,4038437.431000,32.736000
1216,,494568.640000,4038436.339000,33.739000
1217,,494565.344000,4038436.739000,33.978000
1218,,494560.542000,4038435.178000,34.162000
1219,,494557.961000,4038434.152000,34.329000
1220,,494553.154000,4038432.808000,34.213000
1221,,494550.047000,4038432.251000,34.473000
1222,,494548.708000,4038434.957000,34.280000
1223,,494548.805000,4038437.400000,34.845000
1224,,494547.801000,4038442.016000,34.643000
1225,,494546.751000,4038445.509000,34.915000
1226,,494546.058000,4038448.863000,35.475000
1227,,494544.683000,4038452.852000,35.069000
1228,,494542.461000,4038458.347000,35.097000
1229,,494540.641000,4038463.841000,35.267000
1230,,494540.029000,4038468.632000,35.307000
1231,,494537.934000,4038473.543000,35.199000
1232,,494535.465000,4038478.222000,35.310000
1233,,494533.712000,4038482.224000,35.211000
1234,,494533.174000,4038487.747000,35.641000
1235,,494532.295000,4038490.912000,35.729000
1236,,494531.248000,4038494.332000,35.753000
1237,,494530.302000,4038497.966000,35.642000
1238,,494527.288000,4038506.909000,35.304000
1239,,494521.921000,4038506.656000,35.175000
1240,,494516.362000,4038505.135000,35.203000
1241,,494518.883000,4038491.908000,34.880000
1242,,494522.570000,4038490.740000,34.829000
1243,,494528.923000,4038489.405000,34.774000
1244,,494529.850000,4038485.017000,34.520000
1245,,494528.281000,4038480.864000,34.205000
1246,,494523.005000,4038477.419000,34.081000
1247,,494523.533000,4038470.517000,33.731000
1248,,494528.581000,4038468.872000,33.409000
1249,,494533.688000,4038469.745000,33.587000
1250,,494535.386000,4038465.891000,33.551000
1251,,494532.774000,4038460.502000,33.101000
1252,,494528.027000,4038457.153000,32.864000
1253,,494528.203000,4038450.419000,32.880000
1254,,494532.389000,4038449.667000,32.708000
1255,,494537.662000,4038449.688000,32.836000
1256,,494540.199000,4038442.460000,32.144000
1257,,494536.728000,4038439.650000,32.004000
1258,,494531.518000,4038436.497000,32.128000
1259,,494533.231000,4038426.758000,31.738000
1260,,494537.193000,4038428.523000,31.730000
1261,,494542.498000,4038429.229000,31.938000
1262,,494514.381000,4038515.316000,36.083000
1263,,494512.317000,4038524.339000,36.485000
1264,,494515.138000,4038526.556000,36.439000
1265,,494519.551000,4038526.774000,36.552000
1266,,494522.707000,4038519.660000,36.074000
1267,,494520.777000,4038518.947000,36.057000
1268,,494509.009000,4038529.241000,36.833000
1269,,494502.218000,4038528.620000,36.870000
1270,,494495.048000,4038525.578000,36.680000
1271,,494490.850000,4038523.148000,36.766000
1272,,494494.091000,4038510.644000,36.799000
1273,,494499.197000,4038509.431000,37.033000
1274,,494511.019000,4038505.919000,37.061000
1275,,494513.895000,4038497.072000,36.979000
1276,,494510.531000,4038493.818000,37.066000
1277,,494504.408000,4038491.269000,37.017000
1278,,494498.128000,4038487.659000,36.875000
1279,,494500.790000,4038476.182000,36.798000
1280,,494506.747000,4038477.982000,37.160000
1281,,494518.533000,4038476.679000,36.896000
1282,,494520.555000,4038466.609000,36.820000
1283,,494516.726000,4038462.928000,36.847000
1284,,494514.576000,4038462.516000,37.059000
1285,,494511.485000,4038461.187000,37.013000
1286,,494504.276000,4038456.588000,36.909000
1287,,494506.639000,4038448.138000,36.805000
1288,,494511.834000,4038448.418000,36.936000
1289,,494524.349000,4038448.646000,36.718000
1290,,494526.267000,4038439.233000,36.780000
1291,,494519.460000,4038436.017000,36.666000
1292,,494513.218000,4038434.434000,36.756000
1293,,494516.088000,4038426.436000,36.602000
1294,,494528.082000,4038429.321000,36.257000
1295,,494523.200000,4038432.368000,36.618000
1296,,494518.572000,4038443.320000,36.809000
1297,,494516.283000,4038452.212000,37.097000
1298,,494514.045000,4038471.752000,36.790000
1299,,494511.145000,4038478.294000,37.031000
1300,,494508.815000,4038484.859000,37.095000
1301,,494507.133000,4038491.693000,37.140000
1302,,494505.365000,4038498.452000,36.943000
1303,,494503.094000,4038508.086000,36.883000
1304,,494493.548000,4038530.185000,36.662000
1305,,494487.188000,4038540.688000,36.608000
1306,,494482.960000,4038551.533000,36.487000
1307,,494479.850000,4038559.308000,36.633000
1308,,494486.157000,4038561.493000,37.024000
1309,,494495.751000,4038559.459000,36.906000
1310,,494499.647000,4038553.780000,36.691000
1311,,494502.689000,4038546.074000,36.760000
1312,,494506.165000,4038537.115000,36.947000
1313,,494507.728000,4038533.587000,36.930000
1314,,494520.570000,4038537.404000,36.965000
1315,,494521.776000,4038542.308000,36.819000
1316,,494521.772000,4038549.364000,37.129000
1317,,494521.564000,4038554.986000,37.029000
